le100_0,le100_1,le100_2,le100_3,le100_4,le100_5,le100_6,le100_7,le100_8,le100_9,le100_10,le100_11,le100_12,le100_13,le100_14,le100_15,le100_16,le100_17,le100_18,le100_19,le100_20,le100_21,le100_22,le100_23,le100_24,le100_25,le100_26,le100_27,le100_28,le100_29,le100_30,le100_31,le100_32,le100_33,le100_34,le100_35,le100_36,le100_37,le100_38,le100_39,le100_40,le100_41,le100_42,le100_43,le100_44,le100_45,le100_46,le100_47,le100_48,le100_49,le100_50,le100_51,le100_52,le100_53,le100_54,le100_55,le100_56,le100_57,le100_58,le100_59,le100_60,le100_61,le100_62,le100_63,le100_64,le100_65,le100_66,le100_67,le100_68,le100_69,le100_70,le100_71,le100_72,le100_73,le100_74,le100_75,le100_76,le100_77,le100_78,le100_79,le100_80,le100_81,le100_82,le100_83,le100_84,le100_85,le100_86,le100_87,le100_88,le100_89,le100_90,le100_91,le100_92,le100_93,le100_94,le100_95,le100_96,le100_97,le100_98,le100_99,protein_id
-0.5595115285537688,-0.052819035692686485,0.16420409091403879,0.8039249068895269,-0.33899237368525925,-0.2936490895352798,0.7306910267821983,0.4980877612423949,0.005828169726359587,-0.9436008676481061,-0.21219372731969913,0.8288895035118582,0.056386377926568546,-0.8352671429857665,2.078299703437153,1.8221611870061394,0.8827611472083599,0.6108608768456014,0.020330174802924383,1.4516447296612642,-1.0531061951687328,-0.7576980745019843,0.754845764173421,1.3192210961019741,-0.32844941665745553,-1.3800934945354808,-0.06391907428393219,0.3278294997220366,1.3278963935871384,-0.5611536861138643,-0.33041378654938774,1.1171459970829252,1.3247660873982168,-0.37931506424618155,-0.730028555581143,0.24573291818175108,-0.641547039374469,0.6730842031064852,-0.6404085039977244,0.38277918327187566,0.1399181570015952,-0.05468898308039251,-0.1076384198983218,1.2127994549609997,-0.624556697700588,-1.0694347177793175,-0.46542283874986945,0.1455659781940623,-1.0321326644212463,1.330588503145212,0.5896807001688785,0.5131402259470247,-1.1276785720005291,-0.963443774217173,0.5231951077399061,-0.05376279621847613,-0.29175421328495443,-1.8917131433006806,-0.7995519460408147,-0.004086920010608805,-0.06780506720141367,1.0434785822233388,0.5829976433420514,0.21376774527118897,1.5461719256973447,0.24914717190185265,0.21882042441828733,0.49162925511673,0.9112524546320673,1.6987651326114281,0.9985657441451031,-0.0676923017469302,-0.5965957571742442,-0.9505865097223458,-0.8316229760410117,-0.9124821533642626,0.37834214653485276,-0.43368939654441,0.21490500875414942,0.07558460194901871,0.041261341043891675,-0.18174425802923858,0.9460071755754206,-0.5058526678014087,-0.43732991645218405,-0.16298512296518544,0.546521367738856,1.992146549130534,2.4994155946416585,-0.38897186572979586,1.7694675823260768,-1.289958880596034,-1.6458068611454852,0.673443037960864,-0.43676935823076146,-0.10798927563765487,0.5760858061378084,-0.2754230172568722,-0.6024182789323779,0.4029945733840988,P01764
-0.9075540125038473,0.043164089991372924,-0.09700062511891583,0.5353862737483025,-0.6186482154850074,-0.25102922126704896,0.8656056552154068,-0.9982495109804813,2.445118282107279,-0.4781894370014318,0.5340448616232902,1.1554775288976165,-0.8217454935765245,0.9833276656882702,-1.567467068111599,0.5297638014442654,0.1858040213221103,0.3188493827833817,-1.0004545540515342,0.06290540100686448,1.841684859198502,-0.9561944909414392,0.28814310146201144,1.1875990050728733,-0.030864603384026627,-0.9218589549328673,-0.013178017789657456,-0.41429085825035533,-0.1374251066726086,-0.723405311005256,-0.3898145649745064,1.7493075242848342,-0.27501923377944076,0.5419877683429813,1.0685605723434666,0.7640003475228783,-0.24126760075261777,0.5598158855166334,-0.10996394672049782,1.1286293670592802,-0.13721949676544717,-1.002092362378222,0.4032934628856858,0.047016183350795916,-1.0558235554545987,0.5074903078742664,-0.21020116659330532,0.25757621605165354,0.7221187605418378,0.20797968955876395,-0.014197474516356308,-0.7593344376830103,-0.22000675251373192,1.884127125283705,0.5950710130292259,-0.1209039956048736,-1.4942646157245976,1.0200779533797317,0.942253435853673,-0.2662038845082892,0.09648186237881524,-0.6602864366605524,-0.1536102614962177,0.29006255311049267,-0.09126723646502781,1.020025966067096,0.3516014121609942,-0.3151469459298541,1.3725406619529303,2.0648070888450984,-2.118952492399559,1.5067232302123215,-0.4410798014857165,-0.34570953055103454,1.2045198945296032,-0.9961926559941575,-1.6518144480724546,-2.162736077199137,-0.22889204914068692,0.10650883884130424,-0.2005876931017068,-0.5611372205377118,1.2168358492910074,-0.4436346050515074,-0.9145459489099069,1.2283864893798702,1.1042142629099214,0.6586806978183511,-0.6741565472085244,-0.7873906635762065,0.8637710305263758,1.7995543491122565,0.28157353951382946,-0.5076936849772107,0.5303976956697566,-1.1083809470787895,-0.65743275511337,1.2441491961633404,0.8331594980104967,1.4002265609228852,P06312
0.7172412966227937,0.39731257267492154,0.008136868007335537,-1.4407028540207956,0.4230685420830209,0.11018466858637739,0.9307898593616378,0.8085581157064413,-1.2534595693737343,0.05079250271659714,0.9280634690049279,-1.6378559521441138,0.032597496389867336,0.2229969822811717,-1.7653924339882467,-0.3114132361212056,0.6304928724870381,-1.272095127067972,0.8084924267778435,1.1432372920143041,0.7860276893996262,0.4858325541730858,-0.3377375484754575,1.4574355132234222,1.1700085579877182,-2.0656978956606236,-0.36320865836984917,0.07666953515749125,1.0276273941894747,0.30237418016607287,0.2791021869905049,0.967685985209078,0.3870750094699467,1.5109967725841957,0.5441224503776761,1.9016619847188831,0.6245542643572374,-1.0091953583351163,0.4956523147460229,0.48426197888464356,0.13613600231860162,0.39863829232945264,-0.5962284110425724,0.7323274434670098,-0.7656844099322454,-0.3705939753104731,-0.7354979234812425,-0.44978793032980213,0.12794359830470792,1.0313766757777612,0.0005895050082448447,-0.4200617161058747,-1.7739460315153628,-1.3256511067827303,0.8797660255761443,0.11412578163801235,0.3298191407242982,-0.9296259043098398,-1.4762212292223986,0.4895765667461498,1.5468765395493511,-1.0265995662904344,-1.9772563586649485,1.5359235764046608,-0.8894027420194869,1.5839929809055227,1.045717113987408,1.1363286978254998,-0.7353349898341185,-0.1604536177715262,0.7786447793819408,0.6605186375562645,-0.3030637369779375,0.6302796716862475,0.7381537350544377,0.18732165089371425,-0.18879053837663368,1.8563920058826482,-1.792198511650975,-0.9652355607348392,1.2722835709534985,0.21955020142559395,-0.28707180620263256,0.31181439127790145,-0.7113733788683184,0.6008220618336226,0.08371323107473454,0.6515199455702869,-0.4976395495586919,0.45412769682785753,0.2631555323804115,-0.21501338497525363,1.0765662616899438,0.3637385670273932,-0.4120424577527037,0.02680386679044855,-0.21072842270287812,0.3581597116015757,2.2789372819594362,-0.007314678322742973,P01593
1.8957736612643812,1.6258582726960935,-0.06702451586654126,0.0349610099201404,0.9455621434028149,-0.09553544429241735,-1.9437761963075797,0.10949360278959268,0.09799893497928125,0.3090479437970608,0.5614665182195211,-0.8573335238714473,-0.16157563343897227,-0.7164897880210936,-0.3040240451278673,-0.9218061339261816,0.844455942070813,-1.672572792919474,0.4937918886517345,0.3089831557200001,-1.032659339586384,0.39234919422890346,0.6795214636966277,0.576164928238589,-0.8768082356423447,-1.7224809247237653,0.6214097514598652,-1.3333856492992437,-0.7318307462387921,-1.2752953126596558,-0.3213415285300743,-0.2105698813990371,-2.311297593285067,0.701109714204733,0.06834601906576804,0.19013909538741333,-0.08591767589082519,0.34441631251126487,0.34449702186928227,-0.31954008761012265,1.3443633653337017,-0.2208504244362615,-0.8029988257403995,0.5527675357803454,2.0383349943819074,-0.41635340129497306,-0.6950306626971839,-1.4145816679428878,-0.20833526273294856,-1.1262298029590503,0.3097181780689147,-0.34598113519670975,-1.8164997250412436,-0.2952465240553129,-0.7992796550629798,0.5860085463250689,-0.27928900980345056,-0.6801191198925449,0.9182210998885921,-0.8823915145738751,-0.3411988309276048,-0.6114020957951286,1.5146806081796034,-0.9536856832904607,0.30527493854647364,-1.0170763953417679,-1.7984531482431703,-2.1608976355255427,-1.7496029445632877,-0.2900809620090707,0.06355409968925793,0.5870988550236346,-0.23733353135468696,-0.3538858044876838,1.9377803848088624,-1.3188744891952744,-0.24066979479423783,0.3024654296856872,1.6590092517146926,-0.6439507225095322,-0.7031238715941068,-0.5050492141198587,0.10929501689649972,1.5489560905747135,-0.03253116308331276,-0.5158145849998623,-0.5502621125095633,0.12885723553998968,0.9434193190168475,-0.665859487072621,0.2795115603191217,0.31241827968597874,0.4403363439154099,-0.8541987755127513,1.7724742542782987,1.069116928103607,0.26195939833037873,0.23391834579458373,0.10626148715734421,1.1291524653690188,P01700
1.8801813683193196,0.9192775524519468,0.4610815829848537,-0.3282334826366233,0.5291895908591892,-2.1362823865777156,-1.6250119740131888,0.24813574128818322,-0.1803700981918117,-0.2052409301159099,0.5660635627794912,-0.8952190838851602,-1.4368545046637364,0.28458101525270335,-0.5099877568992185,0.29109289869768307,-0.32204690368345457,-1.0909963788263641,-0.4533417209806338,-0.5821015960950133,0.8615711622526124,-0.08906494770086872,0.6478137754223413,0.8819694109574105,-1.1659596142349216,0.21107204413080538,0.7792364677073821,-0.2991432764576519,0.048812838710860784,-1.344845870333985,0.17296863611328492,-1.185885821250103,-0.38680706982754526,-0.22582643099699415,0.8177477741144745,0.052655298307542564,0.7526219161133804,0.715540681406878,-0.5266484109209089,1.4200262335521598,-0.4786063281144501,-0.4328814282066711,-0.5862843255456465,-2.206094779356441,0.8428450316836286,-0.7994669266057759,-1.211926506441017,-1.6575632670006344,-1.2384583492097974,0.5928923995527049,-0.7582476701151207,0.7064101644962141,-0.24956146347230623,0.882839104218491,0.8151352584644412,-0.5009174323390067,0.8519493020457652,-0.2363885046245428,-1.5473557860928981,0.3407009037001576,-0.8578514127200446,-1.9152367741447935,0.8724666181746927,-0.3636304355854593,-0.9152480350635173,-1.285020165334488,-0.011063302421542333,0.7907261557960982,0.06189609651118286,0.6896836607159481,-1.4586400968036264,-0.4543446810925175,-0.9179279988877939,-1.484876197643137,-0.9251924414914414,-0.04541559030738079,-0.7836183882423906,-0.8535277506859547,0.3419534905489733,1.9144959890567157,-0.9614299005269821,0.5799558413209905,-0.6737222912333617,2.3182681965954077,0.49821572960494764,-1.208501389483363,1.3600015238020002,0.9949353020458503,0.5860720736819863,0.3184303129790459,0.8017186269042803,-0.7094047701761931,-0.6416649491012814,-0.7442085531984178,0.7506790904685532,-0.35230835140168465,-1.382639143396364,0.7824053608840847,0.28733885580955315,-0.5431314892219868,P01599
0.2958374248966545,1.805120471261973,0.968976652971927,-0.4221949234412729,-1.8563723745133127,-0.026778127357867207,0.10904975888820972,-1.7727826462405825,-0.9523813959282854,-0.9790450849601365,-0.8065420304543984,1.3562249758493221,-2.215352461052197,0.5869451130901632,0.4473293281405218,1.753253814361908,2.141657614788889,-0.42832865715979695,-0.05301050735277351,0.9231755731689758,-0.07801246781740005,-0.9714456470328828,2.070083442019275,-0.5948886274349344,-0.16145283615103403,1.5162230362964808,-0.7905930085983381,0.1418753208874402,0.4452135328276215,1.0949404940394836,0.31150047150549903,-1.5593734378866144,0.33266139759957475,-1.2210439881277146,-0.07468737856168084,-0.7597048877539615,-0.39475580307943925,0.9669565973378158,-1.1694075450970267,1.8496467679565853,0.5913317165222122,0.7835333511319623,-1.1197591064453403,-1.0446678087127248,-0.24181346159557865,0.5711040000063927,-1.3971683418101086,-1.0380234750730148,1.107734886953733,1.2179263436568752,-0.4323145426546518,0.159721065771601,-1.6651273983800328,-0.4628090818961755,-1.761831919959044,-0.3634661701337281,1.1317556929264938,0.9442990472640564,-0.7936722161131482,-0.5868688855422152,1.0430364104401795,-1.0110156442926221,-1.4002629052082411,-1.0562914875926124,1.3212173346093938,-0.6808052965325793,0.38662967247321745,0.14400162949004552,1.9226989981600893,0.34964849364308637,0.6051753636299031,-0.11361082134194621,-1.3127919867926727,-0.5613508208043765,-1.2983491591667822,1.0002245779204237,-0.003541923990390353,-1.1793757624065866,-1.2255537515329435,1.1388809559910136,0.8228648143902282,0.5718236551051349,-1.4556876927806794,-1.075606284822865,0.445406859413573,0.21268787285228946,1.0775326419941251,-1.4390802783644199,-1.1528397697459993,-1.3924988778681546,-0.6605914526181393,1.5431658770409107,0.4066001001559008,-1.435687677881714,-1.4603870822810772,-0.5854673309843941,-0.8198605447850518,0.9514828297076522,0.4740334253343444,0.24560007765600245,P04433
-0.9642951828042075,0.16289843339119814,0.3211772612104593,0.7025000485576033,2.751301938576672,0.654735149488037,-1.4164496790393593,0.9199585782234333,-0.21270083549037913,0.05539512153104399,1.1076728718963278,1.4570375916754827,0.9618615583087309,-0.40049284923613215,-0.4871080307467368,1.5537393989485992,-2.453393967097093,0.1662320350426953,-1.778952474795097,0.70377550370497,0.7995284586434119,1.8144481756515105,0.3914769500656628,-0.5950613565386313,1.3711304680772007,-0.7032137239194121,0.3142694588227244,3.0874453659657033,-0.5978289792551642,0.9323554278694055,-0.7111555798779735,-1.1668643392858566,0.2810617353684351,-0.21549622528996895,-0.8456455164134177,-0.6093231004289845,1.4395804664822978,-0.023307924987412538,0.5937235306159969,0.6689567381874133,1.422393314997762,-0.5462350508507098,0.9389849025777232,-1.3106927680007576,0.49621631185671067,0.2977727507663012,-0.48959004018544766,-0.5559828374865314,1.309730148696125,0.5884513982240572,-1.3863681763999909,1.7848596976988085,0.9033280112664882,1.4358223403912909,0.12915640505080567,1.7359994077910026,1.6927231450630127,0.6701787577813924,1.22228586690675,0.8795707571543966,-0.08410811924571135,-1.2029397940465705,-0.5566532625659627,2.129648657799427,1.4451600414135504,-0.1952448866209545,0.5384255080308128,0.3330231733556076,0.2938572338080048,0.7150086182342834,0.21032486473342735,-0.2714559999937414,1.1220746033151083,0.08538399340693595,-1.4996845983345877,-0.9604124210935412,0.012410776235940927,0.3631771748076807,-0.024751736297664317,1.749715020272698,0.5597494163999782,-0.1985634018641312,-1.1008625809543287,-1.3619934213812315,0.32630248895248937,-0.8063830104010895,0.560395323029394,-0.03936109377979643,0.10212737265615801,-0.8328245942311352,-1.2163822015077854,1.3725827983450496,-0.4925738816477037,-0.31844190935050626,1.2499357934852489,0.5863772373593837,0.5188121150837626,2.144958598738227,-0.8744363788138437,-0.5666947295875793,P01701
0.2774702172108078,-0.4153399143293522,0.6182077661064524,1.4210027825747034,-0.7938391628085066,-1.4239089404752356,0.21285452125000776,0.18733468311951593,-0.40650939226285165,-0.7579122250769695,1.303617574314033,0.46625750980150643,-0.4978916242271182,-1.0112276818075503,-1.3064851997811313,-0.46995716439403834,1.375072274073532,0.18561199480075377,-0.8017101605824442,0.45090182537159346,0.27557486439157214,-0.6107814226290407,-0.40002126006841376,0.9451451188618109,-0.5905084287042219,1.0828519412862692,-1.4816816319331125,-0.13394604534749183,-0.9494700033545088,1.1156324895910819,1.3124211981207112,-1.2785435386503208,0.26963514812401795,0.7373887474767193,-3.149362640854945,0.4871201795487756,0.03798417681967594,-0.12107411026419448,0.0972198796270355,0.046170287489933036,0.4503354662032763,-0.10286615227406314,0.3331630613456908,-0.4331958115985051,1.1444351043459284,0.8612918344668907,-0.17838281985718266,0.1474564715170456,0.35838092149698736,-0.1204221860958612,0.03834867717974941,1.4254921659407807,-0.3623482753838256,-0.44051285008918056,-0.5158788746887586,0.5510755951438826,-0.05018895257331472,-1.187498758538004,-1.517345099516469,0.387208437581551,0.4852498884852748,0.9834970074281679,-0.20697748007831748,-0.307090012487733,-0.7462468563894156,0.45903617010838543,1.823097022659402,1.9239410822754313,0.992282119879419,1.2665738873395962,-0.8932420238516542,0.3083325434252794,0.2666456545107437,-1.676810511148597,0.6735744189436222,-0.7774358869941301,-0.29585381563567664,-1.1792323931346218,-0.6706157412557187,0.06167206882006613,1.8176243248897432,-0.7145372229106556,-0.8691593931080496,-0.3236298689460207,-0.07517399237714018,-0.988189562587062,-0.08955769067218852,-1.911525695271184,1.6624134599038298,0.17410209709021898,-0.6933936647043049,1.717493409300764,0.4507975053493662,-0.603082388916764,2.069238517536458,2.349656460785685,0.31448297462326336,-0.2827745086207271,0.32939486909158466,-1.1591447675973026,P01615
0.24440878818076994,-0.027466636819798114,-1.900302028571729,-0.5413054945432058,0.7153510483932563,-0.3455083404689969,1.194964204721454,0.7897055210445181,-0.12841759948427311,0.1790088677488899,1.2500320697128546,0.5471431530239641,-0.5683168148836844,1.1380208153733016,-1.1593905447413095,-0.47843235616295016,0.9636799415958651,1.067326056040303,-0.49388107814266835,1.7684761231102177,-0.7000988501882599,-0.03675709451256216,0.4686596499426678,0.6060076903064298,1.194581475904605,1.0063493667841548,1.2254400869498685,1.0573630158524692,-0.12381331290785696,0.41288969363401784,-0.33131809370092485,0.1772829876918328,0.6357005444394481,1.0271173367714863,-0.5461443041668901,1.1579045061541358,1.2988178923427594,0.3834359637114875,1.2002549855016742,1.1213690073583138,-0.483574354738381,0.6173732784578333,1.2557492241058472,0.7260902725177917,-1.304829130543034,-0.209712037881677,1.0301392289167386,-0.45982819931396096,0.35395696552962264,-0.0684807148122165,-0.3257070310313145,-1.2773965626670292,-0.2620753762247326,-0.6093355809779675,1.1306901808266216,1.5769494189111768,-0.45331911673800296,-1.572363866354088,-0.8943792340175648,-0.21446257058699583,-0.3089682251121242,0.42428894695023833,-0.28229554804466594,1.470045450588052,0.18112168813111829,1.1959633799823854,-1.360047795538883,-0.5475235229013442,-0.4132620826040108,0.15427828679867017,0.630848343846372,-0.9720232057338419,-0.5777080588648698,-0.8348180411617038,0.8631329275443962,-1.7528790079347305,-1.202971336231742,-1.2279109891981161,-0.24020929341881098,-0.5249114268539035,-1.1031668532198615,1.167428777141557,-0.992779096809385,0.26173163641735103,0.8283686744672162,0.7630287663057346,-1.0978092230093037,-1.1114892992781897,1.4383064996065436,-2.2342784981761863,0.656954868666771,-0.1743404155207799,0.9049480701835597,-0.39538500997934567,-0.11824431378147592,-0.9504490233498638,-0.8504081019418458,0.9697525343315734,2.4577365776950804,-2.142187815154834,B9A064
2.322691444358005,0.22328370414266507,1.7529519821550983,0.10010870263331258,1.0335397966309898,0.5714775774815535,2.0629938529887326,-0.6220247265895726,-0.6005325536967323,-0.9412587831345732,1.7918072134824565,-0.700716930004933,-1.536863187825271,1.4228299065749697,-0.6562868952030046,0.3549356975043504,-0.2212159990004107,0.4058723775702857,-0.3021537311794778,0.47408414426435114,-0.08202738755361845,-1.0771859422658974,-0.7210394195230299,1.3578701811582894,-0.052575665026429116,-1.3195050277763778,-0.7735840850214509,0.9927905546996252,0.4285860271295957,-0.8075654327482105,0.8385072096039855,1.1327499482436734,-0.9169512765182372,-2.0038184843302336,0.0537375388807878,-0.8790273359503025,-0.3198093171265042,0.41914110240655184,-0.027782815569828447,-0.25959571477707466,0.6572168952535368,1.76784871618638,-1.088191232435105,-1.090555944505805,-0.33998106906593845,0.18663230516844345,0.4006216224566124,1.7433113904884936,1.4092181612923498,0.7264712207586147,-0.8688427823683441,0.06789963512340164,-0.928884321488068,-0.2881342360738505,0.519160111314937,-1.8818496644525873,-3.4629350807581174,0.8281048302165077,2.0019044764472054,-0.8419189764741718,-1.2222143223872368,-0.9812961737034369,-0.9313370633638748,0.2968776982329895,1.4713086481809792,-0.2138575249337912,-1.1152651043176809,0.11531598758262161,-2.2628766172551162,-0.7578210860477621,-1.0210226735516017,-2.1554174705278624,-1.1019094823537763,-1.2246377333373593,-0.32480077986036454,0.45863981768574846,-0.591252261169051,-0.2279003687349396,-2.6536636148584236,1.9821843493130507,1.921845847833893,0.15232143178563734,0.371314853698132,-0.9665774970254187,-0.056316632390725166,-1.2300008512475213,-0.6305526778151477,-0.24353678138332385,0.6964475392703984,-1.0675277977814528,0.4999437526220794,0.9833651751883173,1.334866451696079,-0.11496883901191747,2.041390703180396,-0.3212813904653626,-0.16975044426634028,-0.12357138493830075,0.062112655044555605,-0.3805279929922286,P01591
